Wall time,Step,Value
1694450579.1528811,673,0.5757308602333069
1694450579.8636742,674,0.5737342834472656
1694450580.8354914,675,0.574502170085907
1694450582.0908258,676,0.5706523656845093
1694450583.6664903,678,0.5711139440536499
1694450585.0479538,679,0.5667383670806885
1694450585.9158056,680,0.5764241218566895
1694450589.0746448,683,0.5730704069137573
1694450590.098082,684,0.5719899535179138
1694450591.4039602,685,0.574954628944397
1694450594.2349155,687,0.575846791267395
1694450596.0274124,689,0.5749461054801941
1694450596.731466,690,0.575846791267395
1694450602.3977463,697,0.5701112151145935
1694450606.5019329,700,0.5688003301620483
1694450612.7137103,704,0.5696314573287964
1694450616.2605083,707,0.571040153503418
1694450618.378568,709,0.5692946314811707
1694450620.0104642,711,0.5759900212287903
1694450624.0229287,715,0.5760177373886108
1694450627.075577,719,0.5738289952278137
1694450628.9923754,722,0.5754836201667786
1694450629.8835373,723,0.5737386345863342
1694450630.4036925,724,0.5764018297195435
1694450631.0304832,725,0.574954628944397
1694450635.6512628,731,0.5750596523284912
1694450639.1588986,737,0.5765652656555176
1694450640.8707385,739,0.5739163160324097
1694450641.785389,740,0.5741763710975647
1694450646.02145,744,0.5717270374298096
1694450650.0261078,747,0.560697615146637
1694450651.6421788,748,0.5743188858032227
1694450655.200758,751,0.5705273747444153
1694450656.2974105,752,0.5745183229446411
1694450657.5366797,753,0.5702739953994751
1694450660.66014,755,0.5728257894515991
1694450662.6120384,757,0.5729358196258545
1694450670.28744,763,0.5701112151145935
1694450674.6102955,766,0.5669338703155518
1694450676.1314015,767,0.5652069449424744
1694450679.410852,770,0.5739392638206482
1694450680.4558601,771,0.5678608417510986
1694450682.0722365,772,0.5748347043991089
1694450683.9545958,774,0.5760802030563354
1694450684.8141837,775,0.5732103586196899
1694450690.961482,781,0.5752947330474854
1694450694.6670377,785,0.5732103586196899
1694450695.638845,786,0.574954628944397
1694450697.7143042,788,0.5768036246299744
1694450700.071112,790,0.560697615146637
1694450702.5840135,792,0.5725045204162598
1694450704.1137638,793,0.5719899535179138
1694450705.7021248,794,0.5682802200317383
1694450706.9375634,795,0.571768581867218
1694450707.9213364,796,0.5709084868431091
1694450711.9996822,799,0.5762077569961548
1694450714.1930919,801,0.5722100138664246
1694450715.5909388,803,0.5739163160324097
1694450718.1381562,806,0.5749402046203613
1694450719.879443,808,0.5745859742164612
1694450720.7177646,809,0.5755658149719238
1694450721.8644073,810,0.570971667766571
1694450731.2055585,816,0.5752364993095398
1694450732.2760057,817,0.5672157406806946
1694450736.3232236,819,0.560697615146637
1694450740.376112,822,0.565877377986908
1694450745.0152395,826,0.5704248547554016
1694450749.8846283,829,0.5658509731292725
1694450755.443736,832,0.5623241662979126
1694450757.471717,833,0.5702739953994751
1694450759.4399161,835,0.5727840662002563
1694450761.9165542,837,0.5751142501831055
1694450764.5961142,839,0.5635087490081787
1694450771.6229446,844,0.5762077569961548
1694450776.037994,847,0.5752947330474854
1694450778.9341533,849,0.5632022023200989
1694450805.2407634,864,0.5620726346969604
1694450809.977204,868,0.5737386345863342
1694450812.359216,870,0.5711904168128967
1694450813.5092845,871,0.5696042776107788
1694450819.8501277,875,0.5699669122695923
1694450821.9882107,877,0.5701112151145935
1694450823.540906,878,0.5696145296096802
1694450828.7280025,881,0.571040153503418
1694450831.8911042,883,0.5713077187538147
1694450835.782854,885,0.560697615146637
1694450840.8470657,888,0.5749402046203613
1694450843.0019405,890,0.574302613735199
1694450843.7787554,891,0.5752960443496704
1694450845.6940365,893,0.574376106262207
1694450848.9334304,897,0.5745183229446411
1694450852.6714163,901,0.5730704069137573
1694450858.8823392,908,0.572575569152832
1694450859.7581494,909,0.573356032371521
1694450860.6486225,910,0.5750596523284912
1694450861.4128885,911,0.5753039121627808
1694450863.0256507,913,0.5724489688873291
1694450866.372892,916,0.5735657811164856
1694450867.8054762,917,0.5725635886192322
1694450869.116817,918,0.5644038319587708
1694450873.8817492,921,0.560697615146637
1694450875.3469787,922,0.570065975189209
1694450876.8636873,923,0.572139322757721
1694450877.599533,924,0.5764137506484985
1694450890.16933,932,0.560697615146637
1694450891.869829,933,0.5665506720542908
1694450896.5879164,936,0.5730704069137573
1694450903.932217,943,0.5710961222648621
1694450908.908828,946,0.560697615146637
1694450921.4890623,954,0.575430691242218
1694450922.9999518,955,0.5699249505996704
1694450925.8073397,957,0.5715581178665161
1694450927.0599313,958,0.5696848630905151
1694450928.7315874,959,0.5648171901702881
1694450933.0252323,962,0.5727840662002563
1694450935.192845,963,0.560697615146637
1694450937.9144776,965,0.5634687542915344
1694450941.1911054,967,0.5711904168128967
1694450947.5461266,972,0.5629220008850098
1694450949.2875552,973,0.5737557411193848
1694450954.6174598,977,0.572327196598053
1694450955.6552093,978,0.573356032371521
1694450956.8810306,979,0.5678608417510986
1694450958.0364745,980,0.5736650228500366
1694450962.5230699,983,0.5696314573287964
1694450964.7890213,984,0.560697615146637
1694450966.8663228,985,0.560697615146637
1694450972.2145927,988,0.568688154220581
1694450974.2035384,989,0.5661986470222473
1694450990.4400568,997,0.5739999413490295
1694450996.5669413,1001,0.5653271079063416
1694450999.51731,1003,0.5690418481826782
1694451001.9676874,1005,0.5728064775466919
1694451003.4551961,1006,0.5710961222648621
1694451007.3557572,1009,0.5668593645095825
1694451012.5186665,1012,0.5712769627571106
1694451013.930881,1013,0.5722100138664246
1694451015.6271791,1014,0.560697615146637
1694451017.0319386,1015,0.5731905698776245
1694451023.267832,1018,0.560697615146637
1694451037.9740562,1026,0.5622479915618896
1694451041.969873,1028,0.560697615146637
1694451045.9503014,1030,0.560697615146637
1694451049.6073725,1032,0.5727840662002563
1694451050.9980233,1033,0.5758697986602783
1694451057.6201384,1036,0.5669338703155518
1694451061.3053832,1038,0.560697615146637
1694451064.517449,1040,0.5672844052314758
1694451071.277891,1045,0.5742987990379333
1694451082.8332713,1052,0.5624784231185913
1694451084.9056637,1053,0.560697615146637
1694451091.1450193,1056,0.560697615146637
1694451094.7685084,1058,0.5699249505996704
1694451105.726729,1064,0.5646430850028992
1694451107.3153505,1065,0.5736650228500366
1694451109.9298942,1067,0.574104368686676
1694451112.5960417,1069,0.5712462067604065
1694451119.1181874,1073,0.562515377998352
1694451126.3067493,1077,0.571374773979187
1694451128.3677819,1079,0.5706523656845093
1694451138.6105962,1084,0.560697615146637
1694451140.836504,1085,0.560697615146637
1694451142.6849885,1086,0.5664659738540649
1694451154.572599,1093,0.5762077569961548
1694451155.5323262,1094,0.5726420879364014
1694451165.7074866,1100,0.573399007320404
1694451169.9528503,1104,0.5711401700973511
1694451171.0993793,1105,0.5702739953994751
1694451173.020839,1106,0.5684934854507446
1694451181.2439423,1115,0.5754200220108032
1694451182.5426695,1117,0.575867772102356
1694451184.534327,1120,0.575370728969574
1694451188.1587937,1126,0.5767562389373779
1694451188.6967533,1127,0.575846791267395
1694451191.2243254,1131,0.5761642456054688
1694451192.7508807,1134,0.5765393376350403
1694451193.124504,1135,0.57723069190979
1694451193.5658102,1136,0.5765194892883301
1694451195.189836,1139,0.5757308602333069
1694451201.8991728,1150,0.5759094953536987
1694451203.9030395,1153,0.573356032371521
1694451206.252103,1156,0.5758343935012817
1694451207.0436282,1157,0.5737386345863342
1694451207.6269345,1158,0.5761642456054688
1694451209.94234,1161,0.5755658149719238
1694451210.6274416,1162,0.5735587477684021
1694451211.3391647,1163,0.5761591792106628
1694451224.188373,1178,0.5629223585128784
1694451227.722047,1181,0.5699326395988464
1694451229.5645158,1183,0.5741763710975647
1694451231.314232,1184,0.560697615146637
1694451233.47219,1186,0.5715581178665161
1694451234.7513258,1187,0.571524977684021
1694451238.7092347,1190,0.5636752843856812
1694451243.5993552,1193,0.5706788301467896
1694451245.1101913,1194,0.56525057554245
1694451248.0624971,1196,0.572449803352356
1694451250.7436645,1198,0.574954628944397
1694451252.1667452,1200,0.5749402046203613
1694451253.827735,1202,0.5745375156402588
1694451256.3295395,1205,0.572449803352356
1694451258.3686748,1207,0.5726420879364014
1694451260.0930543,1209,0.5747155547142029
1694451262.1046317,1211,0.5732244253158569
1694451263.788966,1213,0.5756436586380005
1694451265.5802474,1215,0.5755716562271118
1694451273.1615047,1225,0.5751720070838928
1694451275.8751564,1229,0.5763611793518066
1694451279.2973952,1233,0.574376106262207
1694451279.843027,1234,0.5758979320526123
1694451280.5522542,1235,0.5733889937400818
1694451282.3670359,1237,0.5741763710975647
1694451284.502919,1240,0.5749402046203613
1694451286.7899513,1243,0.5751142501831055
1694451288.2766328,1245,0.5741763710975647
1694451290.6648576,1248,0.5762839317321777
1694451295.0643663,1254,0.5752960443496704
1694451296.6570058,1256,0.5722377300262451
1694451298.241945,1258,0.5752364993095398
1694451299.0271547,1259,0.5739999413490295
1694451301.8609524,1262,0.5712462067604065
1694451302.7714567,1263,0.5743289589881897
1694451303.7756329,1264,0.5716078877449036
1694451306.7511723,1267,0.576675534248352
1694451311.8841922,1275,0.569604218006134
1694451317.20415,1280,0.5732103586196899
1694451319.1012912,1282,0.572575569152832
1694451326.40933,1288,0.5716960430145264
1694451332.8196805,1292,0.5703823566436768
1694451333.943767,1293,0.5728257894515991
1694451335.003314,1294,0.5748347043991089
1694451336.2940848,1295,0.5635564923286438
1694451342.3876646,1301,0.5748759508132935
1694451345.2831588,1304,0.5737386345863342
1694451351.5216498,1311,0.5696145296096802
1694451353.7124016,1313,0.5738289952278137
1694451356.3639617,1316,0.5745183229446411
1694451357.2336354,1317,0.574104368686676
1694451359.414302,1320,0.5752947330474854
1694451360.0602179,1321,0.5748347043991089
1694451364.3722417,1326,0.5741280913352966
1694451365.209309,1327,0.5747363567352295
1694451365.895279,1328,0.5753039121627808
1694451369.0730648,1331,0.5643396377563477
1694451373.0790768,1334,0.5730817317962646
1694451374.334884,1335,0.5682802200317383
1694451375.7306178,1336,0.571040153503418
1694451377.4064178,1337,0.5679064989089966
1694451379.2928498,1338,0.5632742047309875
1694451385.7750187,1344,0.5752016305923462
1694451390.5053523,1350,0.5761591792106628
1694451394.8928542,1356,0.5724489688873291
1694451398.1212585,1360,0.574376106262207
1694451399.822248,1362,0.573356032371521
1694451403.9238682,1367,0.5744425654411316
1694451406.602418,1371,0.5752009153366089
1694451411.6274197,1378,0.574302613735199
1694451413.2397091,1380,0.574104368686676
1694451416.30319,1383,0.5731300115585327
1694451418.091531,1385,0.5745183229446411
1694451418.909572,1386,0.5736008882522583
1694451421.9126446,1389,0.5752009153366089
1694451422.6170828,1390,0.5748347043991089
1694451424.0424738,1392,0.5753039121627808
1694451424.7472086,1393,0.574954628944397
1694451426.8071234,1396,0.5739392638206482
1694451440.9534597,1413,0.5736008882522583
1694451441.9925141,1414,0.572449803352356
1694451443.0482802,1415,0.5724489688873291
1694451444.2307591,1416,0.5708509683609009
1694451449.818163,1420,0.572327196598053
1694451454.5474143,1423,0.5690160393714905
1694451460.8176553,1427,0.573399007320404
1694451461.9367507,1428,0.5712462067604065
1694451463.1140633,1429,0.5757308602333069
1694451466.6078377,1433,0.5729838609695435
1694451467.2514358,1434,0.5765393376350403
1694451467.8236947,1435,0.5761642456054688
1694451468.9439816,1437,0.5758979320526123
1694451469.9436653,1439,0.5754200220108032
1694451471.1969488,1441,0.5754632949829102
1694451472.3568351,1443,0.5750687122344971
1694451483.5762467,1451,0.5755492448806763
1694451491.994985,1456,0.565355122089386
1694451493.2224429,1457,0.5744425654411316
1694451506.8734312,1466,0.560697615146637
1694451508.7015574,1467,0.560697615146637
1694451523.5490074,1478,0.560697615146637
1694451530.7895083,1483,0.5668593645095825
1694451535.9218023,1486,0.564283013343811
1694451537.5175726,1487,0.5676373243331909
1694451542.374176,1490,0.5654523372650146
1694451546.073306,1492,0.560697615146637
1694451548.1191497,1493,0.5684934854507446
1694451563.9372203,1501,0.560697615146637
1694451565.3817456,1502,0.5684330463409424
1694451567.0207648,1503,0.572449803352356
1694451568.494702,1504,0.5653257966041565
1694451574.3377078,1507,0.560697615146637
1694451578.240755,1509,0.5728257894515991
1694451580.3470078,1510,0.560697615146637
1694451582.2294357,1511,0.5717890858650208
1694451598.5167892,1519,0.5699465274810791
1694451607.9578807,1524,0.560697615146637
1694451610.3348851,1525,0.560697615146637
1694451615.8907874,1528,0.560697615146637
1694451629.4034758,1535,0.565877377986908
1694451633.069331,1537,0.560697615146637
1694451651.4132211,1547,0.5647003650665283
1694451662.2726042,1552,0.5672844052314758
1694451664.2998142,1553,0.5670678615570068
1694451667.060145,1555,0.5749893188476562
1694451668.5087278,1556,0.5618555545806885
1694451678.579482,1562,0.572575569152832
1694451679.6093366,1563,0.5726824998855591
1694451690.876269,1569,0.5650956630706787
1694451692.9763515,1570,0.5676949620246887
1694451713.4794192,1579,0.5659329295158386
1694451719.742924,1583,0.560697615146637
1694451723.6709182,1585,0.5638506412506104
1694451731.1493506,1589,0.5689865350723267
1694451745.4548786,1598,0.5739163160324097
1694451747.656699,1600,0.5726824998855591
1694451751.3713896,1603,0.5703155994415283
1694451754.2092052,1605,0.5735074281692505
1694451755.1818397,1606,0.5736650228500366
1694451763.1563215,1611,0.5706788301467896
1694451767.996397,1614,0.560697615146637
1694451775.12927,1619,0.5739392638206482
1694451779.4199877,1621,0.560697615146637
1694451785.0872698,1625,0.5719583034515381
1694451786.9218173,1627,0.5726420879364014
1694451787.966696,1628,0.5728428363800049
1694451788.769246,1629,0.5749893188476562
1694451790.1774576,1631,0.5748759508132935
1694451791.8133316,1633,0.5729358196258545
1694451797.498123,1638,0.5751142501831055
1694451799.7097461,1641,0.5741763710975647
1694451801.2059782,1643,0.5744425654411316
1694451803.2841022,1646,0.5756489038467407
1694451805.2449467,1649,0.5751720070838928
1694451808.292647,1653,0.5727068185806274
1694451812.7112665,1656,0.5712769627571106
1694451820.9640756,1660,0.560697615146637
1694451823.4122288,1661,0.560697615146637
1694451825.857377,1662,0.560697615146637
1694451842.2557716,1669,0.560697615146637
1694451847.131115,1671,0.560697615146637
1694451850.96378,1673,0.5629469752311707
1694451857.8375838,1676,0.560697615146637
1694451860.0503175,1677,0.5624697208404541
1694451872.6372209,1683,0.560697615146637
1694451874.5152624,1684,0.5692946314811707
1694451882.7055478,1688,0.5616620182991028
1694451891.1432102,1692,0.5708509683609009
1694451896.6708202,1695,0.5627014636993408
1694451898.4650598,1696,0.560697615146637
1694451900.8341997,1697,0.5622692704200745
1694451903.001572,1698,0.565854549407959
1694451905.761155,1700,0.5756489038467407
1694451908.8137798,1703,0.5747569799423218
1694451914.415609,1710,0.5756911635398865
1694451915.034539,1711,0.5753412246704102
1694451919.4053302,1716,0.5739392638206482
1694451920.9252505,1718,0.5750429630279541
1694451921.76662,1719,0.5735074281692505
1694451922.6282165,1720,0.5732103586196899
1694451931.6480377,1729,0.5725635886192322
1694451935.0928366,1733,0.574302613735199
1694451935.817607,1734,0.5749402046203613
1694451936.63079,1735,0.574104368686676
1694451937.4568517,1736,0.5735074281692505
1694451939.2255256,1738,0.5755492448806763
1694451943.0031774,1743,0.574960470199585
1694451943.800627,1744,0.5732244253158569
1694451945.4663465,1746,0.5764234066009521
1694451946.0960002,1747,0.5763362646102905
1694451946.8059614,1748,0.5753039121627808
1694451948.791307,1751,0.5765877962112427
1694451950.5677311,1753,0.5717986822128296
1694451951.2368906,1754,0.5760177373886108
1694451951.753223,1755,0.5757449865341187
1694451957.4337788,1764,0.5749461054801941
1694451959.0742965,1767,0.5754632949829102
1694451963.641611,1776,0.5758343935012817
1694451967.3894732,1782,0.5764234066009521
1694451967.965297,1783,0.5753039121627808
1694451971.1762252,1789,0.574376106262207
1694451971.794715,1790,0.576675534248352
1694451972.3714325,1791,0.5753412246704102
1694451974.136957,1793,0.5716608762741089
1694451979.0778139,1799,0.5727840662002563
1694451983.846928,1805,0.5752016305923462
1694451984.6425242,1806,0.5726420879364014
1694451989.9777727,1814,0.5735074281692505
1694451990.7451437,1815,0.576003909111023
1694451992.7882288,1818,0.5763881206512451
1694451994.4130032,1821,0.575867772102356
1694451996.8711708,1825,0.5765393376350403
1694451998.0287712,1827,0.574526309967041
1694452001.027318,1831,0.5742987990379333
1694452005.2298932,1837,0.5732103586196899
1694452009.1333983,1841,0.5739452838897705
1694452010.1640666,1842,0.572046160697937
1694452012.3549392,1845,0.5739178657531738
1694452014.355155,1847,0.5736650228500366
1694452017.5731933,1850,0.572941780090332
1694452021.0676682,1854,0.5726420879364014
1694452022.9047873,1856,0.5699465274810791
1694452025.1134744,1858,0.5730817317962646
1694452025.7508898,1859,0.5757495760917664
1694452026.7077572,1860,0.5742987990379333
1694452035.2967877,1867,0.5716608762741089
1694452037.971908,1869,0.566827118396759
1694452039.4354775,1870,0.5684934854507446
1694452048.7784865,1876,0.5657702684402466
1694452050.5357823,1877,0.5730704069137573
1694452051.998707,1878,0.5702628493309021
1694452054.7983267,1880,0.5622479915618896
1694452057.9728725,1882,0.5617570877075195
1694452070.6103528,1894,0.5741053819656372
1694452084.034452,1903,0.5679064989089966
1694452088.7107248,1907,0.5749893188476562
1694452091.5975835,1912,0.576206386089325
1694452092.0213368,1913,0.5759803056716919
1694452096.3362057,1918,0.572575569152832
1694452097.5482972,1919,0.5645556449890137
1694452098.4790869,1920,0.5742987990379333
1694452101.9460256,1924,0.5752960443496704
1694452102.6425798,1925,0.5756489038467407
1694452108.733345,1931,0.5761591792106628
1694452112.4378142,1935,0.5716610550880432
1694452113.3775208,1936,0.5739452838897705
1694452114.2887833,1937,0.5716078877449036
1694452115.895446,1939,0.5738289952278137
1694452116.7833786,1940,0.5723411440849304
1694452121.1401324,1945,0.5732378363609314
1694452123.8873732,1948,0.5734382271766663
1694452126.443548,1950,0.5756489038467407
1694452129.0042577,1953,0.5748347043991089
1694452131.4092228,1956,0.5752364993095398
1694452134.649431,1959,0.574104368686676
1694452137.2573369,1961,0.5693315863609314
1694452147.02401,1967,0.5696008205413818
1694452148.4819891,1968,0.5693315863609314
1694452151.506447,1970,0.569308340549469
1694452154.888997,1972,0.5666587948799133
1694452169.7129774,1981,0.565877377986908
1694452171.1904037,1982,0.5671373009681702
1694452172.2737706,1983,0.5732378363609314
1694452173.421773,1984,0.5730817317962646
1694452195.7284749,1998,0.573399007320404
1694452203.5685523,2002,0.5645909309387207
1694452210.744509,2006,0.565194308757782
1694452211.9916155,2007,0.5735074281692505
1694452215.1348953,2010,0.574376106262207
1694452216.21712,2011,0.5716078877449036
1694452218.835972,2014,0.5719583034515381
1694452220.7463717,2016,0.5732103586196899
1694452222.6392982,2018,0.5711139440536499
1694452227.9165533,2023,0.5739452838897705
1694452232.7196622,2026,0.5635087490081787
1694452236.671313,2028,0.560697615146637
1694452238.7938905,2029,0.560697615146637
1694452242.311527,2031,0.571040153503418
1694452246.389543,2034,0.565994143486023
1694452249.7141461,2037,0.572575569152832
1694452251.9023957,2039,0.5723711252212524
1694452255.6354475,2042,0.5714597105979919
1694452260.5127344,2045,0.5684330463409424
1694452262.776243,2046,0.560697615146637
1694452270.1694152,2049,0.560697615146637
1694452277.5072381,2052,0.560697615146637
1694452291.7360606,2060,0.5747569799423218
1694452292.8545072,2061,0.571875810623169
1694452294.9359972,2063,0.5702915191650391
1694452302.5953975,2068,0.5685355067253113
1694452314.0667799,2073,0.560697615146637
1694452316.5453296,2074,0.560697615146637
1694452319.0228837,2075,0.560697615146637
1694452322.9973867,2077,0.5670072436332703
1694452324.6490717,2078,0.5696848630905151
1694452328.936825,2080,0.560697615146637
1694452333.2095182,2082,0.560697615146637
1694452340.0230238,2085,0.560697615146637
1694452342.1976051,2086,0.5677971839904785
1694452351.5360408,2090,0.564150333404541
1694452361.0478275,2095,0.5711904168128967
1694452365.5060587,2097,0.560697615146637
1694452378.311961,2103,0.560697615146637
1694452380.6620204,2104,0.560697615146637
1694452383.1226957,2105,0.560697615146637
1694452385.5450222,2106,0.560697615146637
1694452387.978356,2107,0.560697615146637
1694452394.7860203,2110,0.560697615146637
1694452399.1388602,2112,0.560697615146637
1694452405.7533832,2115,0.560697615146637
1694452407.7872329,2116,0.5689865350723267
1694452414.6594028,2119,0.560697615146637
