Wall time,Step,Value
1694045011.404782,181,0.5754836201667786
1694045017.0436215,184,0.5769808292388916
1694045019.7602022,186,0.5764877796173096
1694045020.79426,187,0.5776084661483765
1694045024.9952471,189,0.5764018297195435
1694045027.810428,191,0.5764241218566895
1694045029.5584915,192,0.5764880180358887
1694045037.8108351,199,0.5764221549034119
1694045048.1891305,207,0.5764151215553284
1694045050.4058878,208,0.5765652656555176
1694045051.759319,209,0.5766801834106445
1694045057.38068,213,0.5741245746612549
1694045076.555086,223,0.5753989219665527
1694045078.4798553,224,0.5763852596282959
1694045082.0849388,226,0.5763852596282959
1694045087.7216763,230,0.5763733386993408
1694045091.8316526,233,0.5751388669013977
1694045092.9533777,234,0.5764221549034119
1694045093.722347,235,0.5767272710800171
1694045099.4258983,238,0.5754836201667786
1694045121.8337982,250,0.5765511989593506
1694045131.514382,256,0.5759665966033936
1694045136.5477293,259,0.5764241218566895
1694045139.0825353,261,0.5765511989593506
1694045140.9372022,262,0.5760073065757751
1694045143.7884974,264,0.5730968117713928
1694045148.853905,268,0.5764594674110413
1694045158.0526264,272,0.5763733386993408
1694045160.4884095,274,0.5763733386993408
1694045169.4740255,279,0.5767450332641602
1694045193.7752595,293,0.5759665966033936
1694045205.0606968,298,0.5757449865341187
1694045207.0338721,299,0.5764151215553284
1694045218.4629052,303,0.5763885974884033
1694045220.9858036,304,0.5764018297195435
1694045228.1958733,308,0.5757449865341187
1694045230.6077309,309,0.576206386089325
1694045234.0069642,311,0.5770524740219116
1694045240.6131392,314,0.5772131681442261
1694045253.4450846,319,0.5764151215553284
1694045255.3687787,320,0.5754836201667786
1694045258.397157,321,0.5762831568717957
1694045269.1600559,326,0.575719952583313
1694045274.0440407,327,0.5749893188476562
1694045275.676475,328,0.5776084661483765
1694045281.5228884,331,0.5752211213111877
1694045313.6112895,340,0.576003909111023
1694045319.9802322,342,0.5752947330474854
1694045338.9940598,348,0.5748759508132935
1694045362.3768697,354,0.5766270160675049
1694045364.2453325,355,0.5771387219429016
1694045383.6727138,361,0.5723711252212524
1694045393.0819695,364,0.5758064985275269
1694045404.1769264,368,0.5733889937400818
1694045415.4693449,372,0.574954628944397
1694045419.9126415,374,0.5761591792106628
1694045433.0853553,378,0.5763733386993408
1694045434.480847,379,0.5767632126808167
1694045442.5332804,380,0.5679408311843872
1694045447.6231492,382,0.5762831568717957
1694045469.813763,387,0.5764234066009521
1694045504.9125185,392,0.5739178657531738
1694045508.5365906,393,0.5741299390792847
1694045516.0120652,394,0.5681955814361572
1694045585.6690688,409,0.5737557411193848
1694045618.1117818,416,0.5750687122344971
1694045646.1094198,422,0.574652910232544
1694045654.728049,423,0.5702628493309021
1694045666.3073223,425,0.5755755305290222
1694045675.8791704,427,0.5728064775466919
1694045694.7200072,431,0.5739452838897705
1694045736.361938,440,0.5753412246704102
1694045742.0011506,442,0.5764154195785522
1694045745.2602558,443,0.5768830180168152
1694045760.4935818,446,0.5756436586380005
1694045785.2366114,452,0.5764234066009521
1694045818.7752707,460,0.5735074281692505
1694045822.8159802,461,0.5750596523284912
1694045836.7251072,464,0.5753412246704102
1694045841.721276,465,0.5752364993095398
1694045902.475014,474,0.5705273747444153
1694045906.9191017,475,0.5763611793518066
1694045967.4062226,486,0.5723411440849304
1694045982.0998468,489,0.5707129240036011
1694045988.6857746,490,0.5748075842857361
1694045999.65941,492,0.5726420879364014
1694046012.1925905,494,0.574502170085907
1694046104.2847042,508,0.5736008882522583
1694046135.5994387,513,0.5712462067604065
1694046148.8039844,515,0.5763611793518066
1694046166.3966033,518,0.5761591792106628
1694046179.7655067,520,0.560697615146637
1694046207.9871278,525,0.574376106262207
1694046217.0721107,526,0.5699465274810791
1694046255.679487,532,0.5747569799423218
1694046267.8063323,534,0.5745090246200562
1694046271.829258,535,0.5741763710975647
1694046280.2773323,537,0.5750429630279541
1694046285.375411,538,0.5745375156402588
1694046308.0083084,541,0.574526309967041
1694046320.8897867,543,0.5760177373886108
1694046355.65852,548,0.5733889937400818
1694046361.2334154,549,0.5729838609695435
1694046421.5234096,558,0.5722377300262451
1694046432.3128164,560,0.5756911635398865
1694046465.1063716,564,0.570587158203125
1694046471.9930613,565,0.5724489688873291
1694046475.7980857,566,0.5739163160324097
1694046504.4985306,570,0.5711401700973511
1694046541.446847,574,0.560697615146637
1694046550.4170141,575,0.5763611793518066
1694046574.4534845,578,0.5675045251846313
1694046587.5895188,580,0.5726824998855591
1694046594.985826,581,0.5672157406806946
1694046599.4608378,582,0.5766003131866455
1694046605.2130797,583,0.5705273747444153
1694046609.9970617,584,0.5757449865341187
1694046616.4895718,585,0.5669338703155518
1694046628.1637607,587,0.5747363567352295
1694046631.0119798,588,0.5761597156524658
1694046655.453719,593,0.5757308602333069
1694046659.4881434,594,0.5754632949829102
1694046671.8853033,598,0.574725866317749
1694046684.940538,601,0.5762839317321777
1694046690.7873807,603,0.5751388669013977
1694046706.468747,609,0.5745375156402588
1694046712.4482584,611,0.5760857462882996
1694046728.5642843,616,0.576641321182251
1694046757.2361352,620,0.560697615146637
1694046766.3700101,621,0.567741870880127
1694046779.2840738,623,0.5712462067604065
1694046851.0752454,635,0.5743289589881897
1694046890.7248123,642,0.5753039121627808
1694046893.4202487,643,0.5752016305923462
1694046903.826314,645,0.5755658149719238
1694046911.0655358,646,0.5707990527153015
1694046920.4923513,647,0.569295346736908
1694046927.3135233,648,0.5730704069137573
1694046950.348981,650,0.5667383670806885
1694046975.282906,653,0.565877377986908
1694047003.2064607,657,0.5752364993095398
1694047009.280203,658,0.5736650228500366
1694047029.1312516,662,0.5730817317962646
1694047048.2344012,665,0.5725635886192322
1694047085.6054747,669,0.5686955451965332
1694047116.6905568,672,0.5670072436332703
1694047131.1548042,673,0.5609000325202942
1694047137.518521,674,0.5729305744171143
1694047143.7748675,675,0.5748075842857361
1694047148.7192934,676,0.5748075842857361
1694047158.2651982,678,0.574376106262207
1694047162.389174,679,0.5754200220108032
1694047166.3643563,680,0.5757308602333069
1694047176.80983,683,0.5755716562271118
1694047181.3419902,684,0.5744425654411316
1694047185.3429828,685,0.5749461054801941
1694047193.8969305,687,0.5757308602333069
1694047200.2176433,689,0.5756911635398865
1694047203.337061,690,0.5764541625976562
1694047226.324122,697,0.575846791267395
1694047237.5654185,700,0.5763611793518066
1694047253.7589016,704,0.5751971006393433
1694047271.9185994,707,0.5696008205413818
1694047288.4329555,709,0.5687626600265503
1694047305.868867,711,0.5689860582351685
1694047339.4545064,715,0.5728428363800049
1694047370.9736633,719,0.5662806630134583
1694047407.9231591,722,0.5669249892234802
1694047420.6753094,723,0.5636752843856812
1694047431.6808004,724,0.5722377300262451
1694047443.6553988,725,0.560697615146637
1694047516.4306805,731,0.57723069190979
1694047589.427387,737,0.5693098306655884
1694047603.2832167,739,0.5745183229446411
1694047609.9505732,740,0.5745183229446411
1694047630.664484,744,0.5756489038467407
1694047646.5777936,747,0.574302613735199
1694047651.8568974,748,0.5727840662002563
1694047682.781759,751,0.560697615146637
1694047695.704585,752,0.5688003301620483
1694047708.8739345,753,0.5669338703155518
1694047731.8615892,755,0.5732812881469727
1694047746.0408072,757,0.5730817317962646
1694047782.8654525,763,0.5739178657531738
1694047801.230886,766,0.5730817317962646
1694047808.034981,767,0.5716078877449036
1694047832.0604196,770,0.5712462067604065
1694047839.492728,771,0.5707990527153015
1694047847.4666195,772,0.5719583034515381
1694047870.2954516,774,0.560697615146637
1694047882.2033782,775,0.5707990527153015
1694047946.3811798,781,0.560697615146637
1694047982.2240036,785,0.5715581178665161
1694047987.7426722,786,0.5729838609695435
1694048001.5111103,788,0.5737696886062622
1694048011.1106493,790,0.5743188858032227
1694048020.6731114,792,0.5745375156402588
1694048026.283472,793,0.5739163160324097
1694048031.2217984,794,0.5761591792106628
1694048036.8262327,795,0.5737557411193848
1694048041.642842,796,0.574954628944397
1694048058.877541,799,0.5738289952278137
1694048072.621153,801,0.575370728969574
1694048086.2176976,803,0.572139322757721
1694048112.1396198,806,0.572327196598053
1694048123.026174,808,0.575370728969574
1694048129.5622315,809,0.5739178657531738
1694048136.2369473,810,0.5680932998657227
1694048167.3874342,816,0.5758343935012817
1694048172.1931782,817,0.5739452838897705
1694048185.4870121,819,0.5707529783248901
1694048210.083169,822,0.574104368686676
1694048236.20299,826,0.574725866317749
1694048256.7397547,829,0.570971667766571
1694048279.20297,832,0.5716960430145264
1694048287.0664291,833,0.5717986822128296
1694048310.6955643,835,0.5617570877075195
1694048339.508499,837,0.560697615146637
1694048369.03693,839,0.560697615146637
1694048415.5151026,844,0.571524977684021
1694048440.9151788,847,0.5681427717208862
1694048458.9412503,849,0.560697615146637
1694048582.0958955,864,0.5699326395988464
1694048633.4483292,868,0.560697615146637
1694048653.6457615,870,0.5670174360275269
1694048661.278586,871,0.5685355067253113
1694048707.1131673,875,0.5644890069961548
1694048727.2646286,877,0.5635564923286438
1694048738.1676087,878,0.560697615146637
1694048759.9554977,881,0.5716960430145264
1694048780.7634597,883,0.560697615146637
1694048794.1844175,885,0.5739999413490295
1694048809.9107726,888,0.5745859742164612
1694048821.204409,890,0.574725866317749
1694048825.803343,891,0.5749461054801941
1694048842.9350774,893,0.573063313961029
1694048873.6767077,897,0.5712769627571106
1694048919.7022753,901,0.5699249505996704
1694048986.936372,908,0.569308340549469
1694048997.016529,909,0.5640931129455566
1694049006.8224003,910,0.5748759508132935
1694049018.0801752,911,0.5634123682975769
1694049045.234504,913,0.567656397819519
1694049088.0121303,916,0.560697615146637
1694049100.14004,917,0.5686955451965332
1694049104.7613423,918,0.5753039121627808
1694049120.0373175,921,0.574104368686676
1694049124.4389803,922,0.5745859742164612
1694049132.5068033,923,0.574502170085907
1694049137.045019,924,0.5749461054801941
1694049187.0508084,932,0.5752947330474854
1694049193.4252977,933,0.5730704069137573
1694049221.8299227,936,0.562491774559021
1694049299.8208694,943,0.5696848630905151
1694049320.3184118,946,0.5739163160324097
1694049410.9977744,954,0.5736650228500366
1694049423.8170254,955,0.560697615146637
1694049448.7780907,957,0.5696042776107788
1694049461.6913757,958,0.5636119842529297
1694049473.992166,959,0.560697615146637
1694049502.99831,962,0.575846791267395
1694049513.7717185,963,0.5632022023200989
1694049529.599442,965,0.5696008205413818
1694049545.2095025,967,0.5724489688873291
1694049578.1785426,972,0.5717270374298096
1694049585.174525,973,0.5750596523284912
1694049598.6318834,977,0.5767632126808167
1694049601.9829924,978,0.575867772102356
1694049607.5526254,979,0.5754632949829102
1694049615.5745175,980,0.571875810623169
1694049636.2155213,983,0.5756953358650208
1694049641.9129562,984,0.5741763710975647
1694049650.919283,985,0.568732738494873
1694049675.1328497,988,0.5687103867530823
1694049682.1311893,989,0.5727068185806274
1694049763.892703,997,0.560697615146637
1694049791.4591038,1001,0.5747363567352295
1694049799.7656863,1003,0.5751142501831055
1694049806.9571064,1005,0.5755492448806763
1694049810.4715145,1006,0.5758343935012817
1694049820.6015239,1009,0.5749461054801941
1694049832.102344,1012,0.5759900212287903
1694049834.7644424,1013,0.5754889249801636
1694049837.498043,1014,0.5755755305290222
1694049840.7328336,1015,0.5764234066009521
1694049849.7393308,1018,0.575867772102356
1694049885.4744914,1026,0.575430691242218
1694049892.0971835,1028,0.5755716562271118
1694049903.7491353,1030,0.5747363567352295
1694049911.6243873,1032,0.5758343935012817
1694049915.5349936,1033,0.5750687122344971
1694049927.2761874,1036,0.575846791267395
1694049934.3964732,1038,0.5756953358650208
1694049942.300326,1040,0.5759900212287903
1694049961.5085344,1045,0.5750596523284912
1694049993.513807,1052,0.5730817317962646
1694049998.7815223,1053,0.5742987990379333
1694050021.3128083,1056,0.5750687122344971
1694050039.2872026,1058,0.5699326395988464
1694050077.7089975,1064,0.574960470199585
1694050082.7374277,1065,0.5737696886062622
1694050092.5537791,1067,0.5749893188476562
1694050100.37329,1069,0.5754632949829102
1694050122.8382087,1073,0.5717890858650208
1694050169.8848264,1077,0.5620726346969604
1694050194.5763493,1079,0.5637949109077454
1694050237.2311213,1084,0.5696146488189697
1694050246.077973,1085,0.569295346736908
1694050254.9845514,1086,0.5646430850028992
1694050328.037971,1093,0.563948392868042
1694050335.9966872,1094,0.5739178657531738
1694050400.1973164,1100,0.5664187669754028
1694050455.5490847,1104,0.5612877607345581
1694050471.425433,1105,0.560697615146637
1694050487.3774776,1106,0.560697615146637
1694050597.5023828,1115,0.5749461054801941
1694050612.6416345,1117,0.5744425654411316
1694050631.0797167,1120,0.5703823566436768
1694050692.3064196,1126,0.5612877607345581
1694050702.6153638,1127,0.5696008205413818
1694050742.8287342,1131,0.5657153725624084
1694050778.2612822,1134,0.560697615146637
1694050791.515772,1135,0.5661986470222473
1694050807.0835304,1136,0.560697615146637
1694050836.9595814,1139,0.5760177373886108
1694050938.1794758,1150,0.5699254274368286
1694050970.2133791,1153,0.560697615146637
1694051000.0107975,1156,0.5711139440536499
1694051011.3398674,1157,0.5626938939094543
1694051021.8238423,1158,0.562930703163147
1694051056.0239017,1161,0.5673489570617676
1694051069.4964716,1162,0.5669249892234802
1694051085.1454728,1163,0.560697615146637
1694051273.447803,1178,0.5700267553329468
1694051304.3421428,1181,0.5631533861160278
1694051321.1760516,1183,0.5723711252212524
1694051331.370251,1184,0.5727068185806274
1694051350.3147671,1186,0.5749461054801941
1694051359.4170842,1187,0.5636744499206543
1694051376.5685425,1190,0.5752016305923462
1694051393.1169422,1193,0.5725635886192322
1694051402.9236326,1194,0.5640931129455566
1694051424.2712817,1196,0.5644038319587708
1694051437.567568,1198,0.5756489038467407
1694051450.851814,1200,0.5751720070838928
1694051467.0533917,1202,0.5718871355056763
1694051486.0645463,1205,0.5756953358650208
1694051493.345745,1207,0.575370728969574
1694051501.3621309,1209,0.5758343935012817
1694051507.5923433,1211,0.5759900212287903
1694051514.7210248,1213,0.5761591792106628
1694051519.3477278,1215,0.5764221549034119
1694051541.5131001,1225,0.5769466161727905
1694051549.8696067,1229,0.5769808292388916
1694051558.6386695,1233,0.5764541625976562
1694051561.5040631,1234,0.5762831568717957
1694051564.1615117,1235,0.5762077569961548
1694051571.8268595,1237,0.5749461054801941
1694051583.3582954,1240,0.5755755305290222
1694051593.0168452,1243,0.5761591792106628
1694051600.2729423,1245,0.5759900212287903
1694051608.1368716,1248,0.5762735605239868
1694051625.5415971,1254,0.5765393376350403
1694051631.617435,1256,0.5763362646102905
1694051638.8330786,1258,0.5751142501831055
1694051642.508762,1259,0.5755492448806763
1694051653.8200114,1262,0.5759900212287903
1694051657.2132516,1263,0.5757449865341187
1694051660.622361,1264,0.5753039121627808
1694051672.345584,1267,0.5755716562271118
1694051705.251585,1275,0.5741299390792847
1694051731.4813652,1280,0.5750596523284912
1694051741.989195,1282,0.574652910232544
1694051769.2165713,1288,0.574302613735199
1694051797.5373125,1292,0.5712462067604065
1694051803.3374236,1293,0.574725866317749
1694051810.5015109,1294,0.5713659524917603
1694051821.036777,1295,0.5674575567245483
1694051869.1526244,1301,0.5747155547142029
1694051880.835932,1304,0.5755492448806763
1694051908.1569831,1311,0.5749461054801941
1694051917.8215,1313,0.572575569152832
1694051937.6753767,1316,0.5717986822128296
1694051945.6963832,1317,0.5713659524917603
1694051978.8849506,1320,0.5717986822128296
1694051984.8032167,1321,0.5735657811164856
1694052010.4947147,1326,0.574502170085907
1694052015.1464567,1327,0.5748347043991089
1694052020.5254164,1328,0.5736008882522583
1694052042.949344,1331,0.569287896156311
1694052076.7541819,1334,0.572327196598053
1694052086.2542813,1335,0.5699669122695923
1694052100.5151925,1336,0.560697615146637
1694052116.5996192,1337,0.560697615146637
1694052132.506461,1338,0.560697615146637
1694052226.8488595,1344,0.560697615146637
1694052317.143955,1350,0.560697615146637
1694052396.6514044,1356,0.5643396377563477
1694052448.3592343,1360,0.5679408311843872
1694052471.3265939,1362,0.560697615146637
1694052524.1677945,1367,0.567656397819519
1694052567.658407,1371,0.560697615146637
1694052647.5565436,1378,0.5719583034515381
1694052660.9835632,1380,0.5725635886192322
1694052681.5998278,1383,0.5743188858032227
1694052704.1624563,1385,0.5618329644203186
1694052719.2801023,1386,0.5627028942108154
1694052764.9287925,1389,0.5657153725624084
1694052780.4101832,1390,0.560697615146637
1694052806.5515473,1392,0.5631533861160278
1694052821.9450948,1393,0.560697615146637
1694052865.9253535,1396,0.5682802200317383
1694053079.7149508,1413,0.560697615146637
1694053090.898579,1414,0.5716960430145264
1694053105.8131545,1415,0.560697615146637
1694053116.243191,1416,0.5734382271766663
1694053164.5003693,1420,0.560697615146637
1694053202.72463,1423,0.5704248547554016
1694053245.626688,1427,0.560697615146637
1694053252.4040358,1428,0.572449803352356
1694053257.2209516,1429,0.5745090246200562
1694053274.479929,1433,0.574960470199585
1694053278.751067,1434,0.574376106262207
1694053284.3027918,1435,0.5724489688873291
1694053295.5017986,1437,0.5739163160324097
1694053306.2597098,1439,0.5735657811164856
1694053325.5635746,1441,0.5672284364700317
1694053349.6479356,1443,0.560697615146637
1694053437.540432,1451,0.560697615146637
1694053494.22573,1456,0.5706788301467896
1694053502.3469796,1457,0.5708509683609009
1694053565.6266859,1466,0.572941780090332
1694053571.9047189,1467,0.5727068185806274
1694053651.4791837,1478,0.5702628493309021
1694053705.7319944,1483,0.568688154220581
1694053724.8048854,1486,0.5750596523284912
1694053731.2773461,1487,0.5739392638206482
1694053746.0135486,1490,0.5758343935012817
1694053756.309955,1492,0.5750687122344971
1694053760.0728548,1493,0.5753039121627808
1694053789.7527778,1501,0.5759803056716919
1694053793.2894382,1502,0.5761642456054688
1694053796.9073892,1503,0.5756911635398865
1694053800.5002506,1504,0.5763611793518066
1694053811.1779473,1507,0.5755755305290222
1694053816.5035627,1509,0.5752960443496704
1694053818.7103791,1510,0.5764762759208679
1694053821.316585,1511,0.5763611793518066
1694053842.8208084,1519,0.5761642456054688
1694053857.8223045,1524,0.5758697986602783
1694053860.2278764,1525,0.5762735605239868
1694053869.6354072,1528,0.5758979320526123
1694053895.7204328,1535,0.5761591792106628
1694053903.2395837,1537,0.5752009153366089
1694053948.2465324,1547,0.5742987990379333
1694053973.6273215,1552,0.5747569799423218
1694053979.2318866,1553,0.5729838609695435
1694053994.4163141,1555,0.5681652426719666
1694054000.789872,1556,0.5732378363609314
1694054042.738564,1562,0.5741299390792847
1694054048.1925416,1563,0.5748759508132935
1694054084.506238,1569,0.5729305744171143
1694054090.7541587,1570,0.5747155547142029
1694054164.0208552,1579,0.560697615146637
1694054219.9411929,1583,0.567568838596344
1694054247.654605,1585,0.5669249892234802
1694054281.5740838,1589,0.5708509683609009
1694054371.4970953,1598,0.5728257894515991
1694054380.8419993,1600,0.5751720070838928
1694054406.9835017,1603,0.5683346390724182
1694054430.8535972,1605,0.560697615146637
1694054446.9344065,1606,0.560697615146637
1694054507.6613479,1611,0.5704732537269592
1694054545.732161,1614,0.566827118396759
1694054593.8337758,1619,0.568732738494873
1694054613.5074854,1621,0.569295346736908
1694054649.4740226,1625,0.5701112151145935
1694054668.4083397,1627,0.5719899535179138
1694054679.0083861,1628,0.5722377300262451
1694054689.877354,1629,0.5634123682975769
1694054714.5727108,1631,0.5657280683517456
1694054730.9305956,1633,0.569604218006134
1694054775.3739676,1638,0.5707129240036011
1694054812.9996083,1641,0.560697615146637
1694054832.79559,1643,0.572139322757721
1694054872.3132951,1646,0.560697615146637
1694054890.4198031,1649,0.5753039121627808
1694054908.7330594,1653,0.5741763710975647
1694054921.7465358,1656,0.5752960443496704
1694054939.332584,1660,0.5727068185806274
1694054943.9723654,1661,0.5741299390792847
1694054949.2580495,1662,0.5735074281692505
1694054990.5393927,1669,0.5732244253158569
1694055002.0650463,1671,0.5732378363609314
1694055012.2540076,1673,0.575370728969574
1694055029.6778316,1676,0.5730704069137573
1694055035.001584,1677,0.5729838609695435
1694055086.842153,1683,0.565615177154541
1694055093.3380527,1684,0.5729305744171143
1694055113.5518136,1688,0.5741280913352966
1694055128.032098,1692,0.5761642456054688
1694055134.7792075,1695,0.5760304927825928
1694055136.829261,1696,0.5765511989593506
1694055139.2787697,1697,0.5765185356140137
1694055142.4610949,1698,0.5759900212287903
1694055149.6714964,1700,0.5756489038467407
1694055159.870168,1703,0.5758979320526123
1694055178.9892635,1710,0.5763881206512451
1694055181.8149333,1711,0.5764234066009521
1694055194.667921,1716,0.5763363838195801
1694055200.1744916,1718,0.5759803056716919
1694055203.700389,1719,0.5761642456054688
1694055207.9678438,1720,0.5754200220108032
1694055253.58721,1729,0.5739178657531738
1694055274.7199657,1733,0.5755658149719238
1694055279.8122032,1734,0.5732244253158569
1694055285.40366,1735,0.5742987990379333
1694055291.3347816,1736,0.5734382271766663
1694055304.1214447,1738,0.5752364993095398
1694055341.2588093,1743,0.5703823566436768
1694055347.8439064,1744,0.5714471340179443
1694055373.5096183,1746,0.560697615146637
1694055387.852484,1747,0.560697615146637
1694055403.8291304,1748,0.560697615146637
1694055436.6554878,1751,0.5702915191650391
1694055461.5259745,1753,0.560697615146637
1694055470.6888037,1754,0.569308340549469
1694055476.8651233,1755,0.5737386345863342
1694055531.6164713,1764,0.575867772102356
1694055545.1509013,1767,0.575867772102356
1694055584.9975705,1776,0.575867772102356
1694055611.8378303,1782,0.5749461054801941
1694055615.9563158,1783,0.5744425654411316
1694055645.3245087,1789,0.5741053819656372
1694055649.9174435,1790,0.5741763710975647
1694055654.5218542,1791,0.5748759508132935
1694055663.0683665,1793,0.5752947330474854
1694055690.9378777,1799,0.5750596523284912
1694055736.240342,1805,0.5637949109077454
1694055742.8297236,1806,0.5743188858032227
1694055790.505724,1814,0.5752364993095398
1694055794.9393792,1815,0.5748759508132935
1694055810.2610173,1818,0.5747569799423218
1694055825.3825955,1821,0.5741053819656372
1694055849.4242759,1825,0.5708509683609009
1694055874.105149,1827,0.565854549407959
1694055919.208878,1831,0.5629712343215942
1694055987.074279,1837,0.5636752843856812
1694056045.8963923,1841,0.560697615146637
1694056061.2552612,1842,0.560697615146637
1694056093.9753518,1845,0.5654674768447876
1694056121.9773152,1847,0.560697615146637
1694056166.8861823,1850,0.5624784231185913
1694056226.8167393,1854,0.560697615146637
1694056256.9922986,1856,0.560697615146637
1694056287.6031375,1858,0.560697615146637
1694056303.5230725,1859,0.560697615146637
1694056317.7758155,1860,0.560697615146637
1694056409.5859485,1867,0.5709084868431091
1694056431.674186,1869,0.5665795207023621
1694056442.2584252,1870,0.5670174360275269
1694056491.750825,1876,0.5716610550880432
1694056499.5823128,1877,0.570587158203125
1694056506.9432294,1878,0.5711139440536499
1694056527.6716168,1880,0.5648171901702881
1694056548.2488542,1882,0.5712462067604065
1694056641.023826,1894,0.574725866317749
1694056681.1871483,1903,0.5752016305923462
1694056700.94335,1907,0.5739452838897705
1694056725.736064,1912,0.5727068185806274
1694056732.1212962,1913,0.5728428363800049
1694056765.2502873,1918,0.5702739953994751
1694056775.6398203,1919,0.5722100138664246
1694056786.6657212,1920,0.571768581867218
1694056819.918022,1924,0.5745183229446411
1694056824.147209,1925,0.5747155547142029
1694056866.7090178,1931,0.5765393376350403
1694056887.134184,1935,0.5741299390792847
1694056892.7348008,1936,0.5738289952278137
1694056898.6493464,1937,0.5735074281692505
1694056909.9563997,1939,0.5735657811164856
1694056915.241487,1940,0.5737557411193848
1694056939.2474837,1945,0.5735657811164856
1694056953.871834,1948,0.5739178657531738
1694056962.3446267,1950,0.5743188858032227
1694056979.2808301,1953,0.5734382271766663
1694057004.1164262,1956,0.5677971839904785
1694057024.6432958,1959,0.571768581867218
1694057049.7454622,1961,0.560697615146637
1694057101.2368217,1967,0.5716610550880432
1694057106.6059017,1968,0.5715581178665161
1694057121.9477618,1970,0.5689827799797058
1694057144.8305988,1972,0.5714597105979919
1694057208.0020573,1981,0.5725045204162598
1694057212.3889353,1982,0.5728064775466919
1694057217.6904893,1983,0.5756489038467407
1694057221.5760717,1984,0.575867772102356
1694057291.7781157,1998,0.571768581867218
1694057312.9778576,2002,0.5726420879364014
1694057339.4820442,2006,0.5688003301620483
1694057351.7126627,2007,0.5622692704200745
1694057389.0013716,2010,0.5726824998855591
1694057398.335883,2011,0.5724489688873291
1694057441.9715655,2014,0.5667383670806885
1694057469.0640173,2016,0.560697615146637
1694057498.372708,2018,0.560697615146637
1694057562.0377178,2023,0.5702915191650391
1694057588.1231642,2026,0.5682802200317383
1694057608.4639163,2028,0.5685355067253113
1694057616.7415159,2029,0.5717890858650208
1694057633.9200773,2031,0.5676373243331909
1694057669.706914,2034,0.5696848630905151
1694057710.3959978,2037,0.560697615146637
1694057741.7921298,2039,0.560697615146637
1694057786.894096,2042,0.5632342100143433
1694057815.1625185,2045,0.572046160697937
1694057823.3220365,2046,0.5707529783248901
1694057860.1848757,2049,0.560697615146637
1694057906.963005,2052,0.560697615146637
1694058022.470086,2060,0.560697615146637
1694058035.3242438,2061,0.5673489570617676
1694058066.0738626,2063,0.560697615146637
1694058142.909557,2068,0.5651536583900452
1694058204.8489206,2073,0.560697615146637
1694058219.8357542,2074,0.560697615146637
1694058235.6322284,2075,0.5608307123184204
1694058267.6101587,2077,0.560697615146637
1694058282.986075,2078,0.560697615146637
1694058314.3421383,2080,0.560697615146637
1694058344.6203227,2082,0.560697615146637
1694058386.6104844,2085,0.5631617307662964
1694058400.6215591,2086,0.5611256957054138
1694058463.0631516,2090,0.560697615146637
1694058538.4539506,2095,0.560697615146637
1694058570.296487,2097,0.560697615146637
1694058658.4189847,2103,0.560697615146637
1694058674.045999,2104,0.560697615146637
1694058689.4481394,2105,0.560697615146637
1694058702.5114155,2106,0.5684330463409424
1694058712.810433,2107,0.5728428363800049
1694058758.8636353,2110,0.560697615146637
1694058790.7525294,2112,0.560697615146637
1694058837.5100777,2115,0.560697615146637
1694058852.9561572,2116,0.560697615146637
