Wall time,Step,Value
1694092545.615199,2112,0.5702739953994751
1694092574.5631354,2115,0.5651536583900452
1694092580.9988554,2116,0.5751971006393433
1694092609.4443202,2119,0.5642285346984863
1694092638.6973517,2121,0.560697615146637
1694092656.8864152,2123,0.5727840662002563
1694092665.4691918,2124,0.5696145296096802
1694092672.1122048,2125,0.5725635886192322
1694092724.6041477,2129,0.5679408311843872
1694092772.1366587,2133,0.5653271079063416
1694092783.6753469,2134,0.5715581178665161
1694092793.5315845,2135,0.560697615146637
1694092841.8649385,2139,0.560697615146637
1694092857.4479687,2140,0.560697615146637
1694092879.2404141,2142,0.5686955451965332
1694092893.2974863,2143,0.5609000325202942
1694092911.401209,2145,0.5687626600265503
1694092923.8536863,2146,0.5645556449890137
1694092936.9059105,2147,0.560697615146637
1694092957.9829197,2149,0.5681427717208862
1694092973.1294591,2150,0.560697615146637
1694092997.2246838,2152,0.5641568899154663
1694093027.4287324,2155,0.5668593645095825
1694093051.3034592,2157,0.5647383332252502
1694093061.5378673,2158,0.5703823566436768
1694093129.9610739,2164,0.5630033612251282
1694093142.2101173,2165,0.560697615146637
1694093149.9557197,2166,0.5702628493309021
1694093191.030981,2170,0.560697615146637
1694093208.7279117,2172,0.5705273747444153
1694093234.3919885,2174,0.560697615146637
1694093273.305914,2178,0.560697615146637
1694093334.807252,2185,0.5749893188476562
1694093358.1922839,2188,0.5671098828315735
1694093376.6814513,2190,0.5681427717208862
1694093391.7850497,2192,0.5743289589881897
1694093403.4438515,2193,0.560697615146637
1694093438.0706294,2197,0.5622692704200745
1694093454.7438993,2199,0.572941780090332
1694093466.9752848,2200,0.560697615146637
1694093476.7684498,2201,0.560697615146637
1694093515.6383014,2204,0.560697615146637
1694093528.533956,2205,0.5672284364700317
1694093557.315087,2208,0.5737386345863342
1694093572.1014843,2209,0.560697615146637
1694093604.6739624,2212,0.560697615146637
1694093634.3131206,2215,0.5737386345863342
1694093665.1585712,2219,0.5696146488189697
1694093718.0353436,2225,0.5646430850028992
1694093732.2980201,2226,0.560697615146637
1694093762.0628667,2229,0.5630033612251282
1694093773.3992515,2230,0.5637468695640564
1694093793.4300961,2232,0.5686955451965332
1694093814.9686637,2234,0.5669338703155518
1694093825.1440647,2235,0.5741763710975647
1694093838.0605388,2237,0.570587158203125
1694093844.4715118,2238,0.5732103586196899
1694093858.9972267,2240,0.569308340549469
1694093864.5677345,2241,0.573063313961029
1694093874.584077,2242,0.572139322757721
1694093881.5238469,2243,0.5725045204162598
1694093894.0004168,2245,0.5749461054801941
1694093904.8895416,2247,0.5732244253158569
1694093908.4533658,2248,0.5764234066009521
1694093930.504287,2252,0.5756911635398865
1694093935.6359386,2253,0.5755658149719238
1694093949.2846613,2255,0.5755755305290222
1694093964.3200457,2258,0.5732244253158569
1694093977.012417,2260,0.5739178657531738
1694093990.0132408,2263,0.574376106262207
1694094066.4871469,2275,0.5745183229446411
1694094091.7959743,2279,0.5745859742164612
1694094115.0726042,2282,0.5711401700973511
1694094152.7847774,2287,0.5670072436332703
1694094171.181639,2289,0.5744425654411316
1694094187.3000476,2292,0.5732378363609314
1694094232.6821637,2298,0.5745090246200562
1694094244.9426353,2299,0.560697615146637
1694094267.2735298,2301,0.567656397819519
1694094300.5953436,2304,0.5648080110549927
1694094328.9341474,2307,0.5763362646102905
1694094338.6097229,2308,0.5666587948799133
1694094353.390802,2309,0.560697615146637
1694094445.7450418,2318,0.5687103867530823
1694094453.2977228,2319,0.5706523656845093
1694094461.423053,2320,0.5737696886062622
1694094466.5520113,2321,0.5728428363800049
1694094485.8509452,2323,0.5699465274810791
1694094501.2296972,2325,0.569604218006134
1694094528.2919617,2328,0.5715581178665161
1694094564.1633136,2333,0.5739163160324097
1694094587.5298555,2335,0.5713659524917603
1694094599.0333805,2336,0.560697615146637
1694094607.7061956,2337,0.5684330463409424
1694094616.3064163,2338,0.5687103867530823
1694094691.2423165,2346,0.5718871355056763
1694094801.2861776,2355,0.560697615146637
1694094853.9103537,2360,0.5670678615570068
1694094943.6898148,2368,0.5713659524917603
1694094954.3613179,2369,0.560697615146637
1694094995.3555954,2372,0.5648171901702881
1694095041.0293753,2376,0.5759094953536987
1694095076.9721222,2379,0.5736650228500366
1694095132.4123518,2383,0.5636752843856812
1694095168.3786118,2386,0.560697615146637
1694095201.8678844,2389,0.5681955814361572
1694095212.352068,2390,0.5634123682975769
1694095223.306607,2391,0.560697615146637
1694095244.1114185,2393,0.5699254274368286
1694095341.9622939,2401,0.560697615146637
1694095368.6491928,2403,0.5618329644203186
1694095395.6622097,2405,0.5717986822128296
1694095419.1317327,2407,0.560697615146637
1694095475.365379,2412,0.5699937343597412
1694095536.7784648,2417,0.560697615146637
1694095623.3445787,2425,0.561641275882721
1694095635.055939,2426,0.571768581867218
1694095647.8325183,2427,0.5614504814147949
1694095688.3102286,2431,0.5719899535179138
1694095728.8235414,2434,0.560697615146637
1694095767.0393229,2437,0.560697615146637
1694095873.9618504,2445,0.5732244253158569
1694095890.5439918,2447,0.5756953358650208
1694095944.9034204,2451,0.5627171397209167
1694095956.9694073,2452,0.5710961222648621
1694095965.5832775,2453,0.572046160697937
1694095971.2440224,2454,0.5753039121627808
1694095992.3290687,2456,0.5723711252212524
1694096017.1744735,2458,0.5646430850028992
1694096057.3952417,2461,0.560697615146637
1694096086.7127395,2464,0.575867772102356
1694096091.07838,2465,0.5750596523284912
1694096107.6107452,2467,0.570065975189209
1694096129.115109,2469,0.560697615146637
1694096226.864125,2476,0.560697615146637
1694096269.4137588,2480,0.570345938205719
1694096286.5871048,2482,0.5670678615570068
1694096307.3460796,2484,0.5647274255752563
1694096326.3652854,2486,0.5648962259292603
1694096333.2622857,2487,0.572449803352356
1694096356.8800428,2489,0.560697615146637
1694096387.0012453,2492,0.5675089359283447
1694096415.6069715,2494,0.5696008205413818
1694096439.0584414,2497,0.5699249505996704
1694096457.6196187,2499,0.573356032371521
1694096478.863001,2502,0.5732378363609314
1694096487.276425,2503,0.5672844052314758
1694096497.8612678,2504,0.560697615146637
1694096602.1773138,2514,0.560697615146637
1694096612.9733138,2515,0.5744425654411316
1694096630.0780609,2517,0.5622540712356567
1694096640.4543977,2518,0.5751720070838928
1694096651.1524255,2519,0.5702628493309021
1694096657.4423044,2520,0.5751142501831055
1694096696.842783,2523,0.560697615146637
1694096707.1968338,2524,0.572327196598053
1694096733.1555626,2526,0.5617101788520813
1694096770.9622633,2529,0.560697615146637
1694096797.5191853,2531,0.5739392638206482
1694096817.7361374,2533,0.560697615146637
1694096841.6030903,2535,0.5687626600265503
1694096921.4531863,2544,0.5650956630706787
1694096929.3237338,2545,0.5677971839904785
1694096964.410468,2548,0.5728064775466919
1694096978.3464305,2550,0.5733889937400818
1694096993.8802,2552,0.5739392638206482
1694097008.01483,2554,0.5722100138664246
1694097031.705328,2556,0.5670678615570068
1694097039.1207976,2557,0.5699254274368286
1694097083.4392972,2560,0.560697615146637
1694097162.1266658,2566,0.560697615146637
1694097173.1110077,2567,0.5644760131835938
1694097220.0596004,2571,0.572046160697937
1694097261.739034,2574,0.560697615146637
1694097302.1344438,2577,0.5728064775466919
1694097325.078883,2579,0.560697615146637
1694097339.155877,2580,0.5667383670806885
1694097385.6080112,2584,0.5645909309387207
1694097440.3518875,2588,0.5672157406806946
1694097480.4337041,2591,0.560697615146637
1694097493.4343214,2592,0.560697615146637
1694097508.7373292,2593,0.560697615146637
1694097522.6090863,2594,0.5663038492202759
1694097560.394257,2597,0.5646548271179199
1694097593.3843205,2601,0.572941780090332
1694097616.4761593,2603,0.5661451816558838
1694097655.2836633,2607,0.5642285346984863
1694097667.1747968,2608,0.571875810623169
1694097691.5099528,2610,0.5706509351730347
1694097700.3364272,2611,0.567656397819519
1694097754.0182807,2616,0.5661451816558838
1694097796.1380672,2619,0.5681955814361572
1694097806.0710084,2620,0.5672844052314758
1694097833.9346359,2622,0.5622479915618896
1694097863.6108105,2624,0.560697615146637
1694097886.7623715,2626,0.560697615146637
1694097900.4776278,2627,0.5654523372650146
1694097938.4462326,2630,0.560697615146637
1694097952.0561054,2631,0.5665795207023621
1694097982.523625,2633,0.560697615146637
1694098026.6318073,2636,0.560697615146637
1694098042.3994482,2637,0.560697615146637
1694098073.282187,2639,0.560697615146637
1694098159.6956277,2645,0.560697615146637
1694098199.7993767,2648,0.5713659524917603
1694098245.4364464,2651,0.560697615146637
1694098260.9937735,2652,0.560697615146637
1694098316.641572,2656,0.5634123682975769
1694098383.1169853,2662,0.5618863105773926
1694098546.841085,2675,0.5710961222648621
1694098597.3965573,2679,0.5614976286888123
1694098622.6000414,2681,0.5655864477157593
1694098682.2805216,2686,0.560697615146637
1694098720.95292,2689,0.5653257966041565
1694098742.263648,2691,0.5647274255752563
1694098784.8169196,2695,0.5675089359283447
1694098837.039195,2700,0.5687103867530823
1694098878.0905395,2704,0.5657153725624084
1694098931.5338235,2708,0.5729358196258545
1694098969.7551613,2711,0.560697615146637
1694099049.4642391,2720,0.570587158203125
1694099109.1396167,2726,0.572097659111023
1694099224.6044993,2736,0.564150333404541
1694099239.5498695,2737,0.560697615146637
1694099253.300662,2738,0.560697615146637
1694099293.6004267,2741,0.560697615146637
1694099308.8638318,2742,0.5622479915618896
1694099377.0754986,2747,0.5741280913352966
1694099407.3313591,2749,0.560697615146637
1694099450.4384408,2753,0.5762077569961548
1694099456.1897714,2754,0.5759900212287903
1694099462.2780285,2755,0.569295346736908
1694099470.310325,2756,0.5684593915939331
1694099478.6283703,2757,0.5699937343597412
1694099484.5116022,2758,0.5747569799423218
1694099491.196085,2759,0.5712769627571106
1694099549.0530784,2767,0.5696146488189697
1694099574.9985359,2770,0.5732378363609314
1694099632.4822874,2776,0.5706788301467896
1694099665.6744432,2780,0.5682339072227478
1694099768.5939636,2790,0.560697615146637
1694099776.8582408,2791,0.572575569152832
1694099790.465503,2792,0.560697615146637
1694099887.4575472,2799,0.560697615146637
1694099907.8948574,2804,0.566034197807312
1694099928.6822863,2807,0.5747155547142029
1694099943.8443239,2809,0.5725635886192322
1694099957.3830113,2810,0.560697615146637
1694099973.1182172,2811,0.560697615146637
1694099982.6572893,2812,0.5738289952278137
1694100033.2464025,2816,0.560697615146637
1694100128.8724887,2824,0.5647383332252502
1694100143.4188013,2825,0.560697615146637
1694100180.5805304,2828,0.560697615146637
1694100205.0354044,2830,0.564283013343811
1694100218.3694959,2831,0.5664659738540649
1694100240.2252398,2833,0.5650690197944641
1694100303.5721703,2838,0.5664187669754028
1694100391.7671244,2845,0.5696848630905151
1694100412.8609333,2847,0.5655876398086548
1694100452.4593787,2850,0.5643945932388306
1694100476.0489264,2852,0.560697615146637
1694100550.9002662,2857,0.560697615146637
1694100585.9467504,2860,0.5643945932388306
1694100626.380221,2863,0.560697615146637
1694100749.1302106,2872,0.560697615146637
1694100761.112485,2873,0.5639852285385132
1694100801.2145317,2876,0.5664659738540649
1694100831.4662912,2879,0.5689827799797058
1694100852.25137,2881,0.5693098306655884
1694100865.4544353,2882,0.560697615146637
1694100940.3644035,2888,0.560697615146637
1694100984.6133692,2891,0.5642285346984863
1694100997.5459945,2892,0.5675045251846313
1694101026.7389135,2894,0.560697615146637
1694101067.9908423,2897,0.560697615146637
1694101096.2824292,2899,0.560697615146637
1694101128.022515,2901,0.560697615146637
1694101172.2926996,2904,0.560697615146637
1694101183.4805665,2905,0.5701112151145935
1694101197.376428,2906,0.5641568899154663
1694101296.2832158,2913,0.5626944303512573
1694101363.293602,2918,0.560697615146637
1694101393.3897781,2920,0.560697615146637
1694101404.8919268,2921,0.5615987777709961
1694101418.0705333,2922,0.5674575567245483
1694101473.0889275,2926,0.562491774559021
1694101482.6924896,2927,0.5685355067253113
1694101535.2882001,2932,0.5664187669754028
1694101550.1661284,2933,0.5620496869087219
1694101611.2181127,2937,0.560697615146637
1694101657.6669395,2940,0.560697615146637
1694101669.139338,2941,0.5706509351730347
1694101689.359012,2943,0.5664187669754028
1694101783.0091913,2950,0.5613120794296265
1694101796.8238783,2951,0.5665506720542908
1694101869.5397122,2956,0.560697615146637
1694102038.6239808,2968,0.5619727373123169
1694102044.759379,2973,0.560697615146637
1694102047.0095263,2975,0.560697615146637
1694102048.2592998,2976,0.560697615146637
1694102052.0353122,2979,0.5636119842529297
1694102053.2577717,2980,0.5696146488189697
1694102062.8845017,2989,0.5664659738540649
1694102068.5178227,2995,0.5741280913352966
1694102072.739279,2999,0.5728064775466919
1694102073.4499218,3000,0.5671098828315735
