Wall time,Step,Value
1694499795.0537434,2106,0.40811431407928467
1694499797.5310802,2107,0.36119282245635986
1694499804.7186165,2110,0.35214903950691223
1694499809.4597292,2112,0.3645242750644684
1694499817.2574143,2115,0.36337462067604065
1694499819.8169265,2116,0.3418269455432892
1694499827.055683,2119,0.3399851322174072
1694499832.1801488,2121,0.34249231219291687
1694499836.8965728,2123,0.32248684763908386
1694499839.2488554,2124,0.3458588719367981
1694499841.7892103,2125,0.35958001017570496
1694499850.1597552,2129,0.3261811137199402
1694499860.1489966,2133,0.31634461879730225
1694499862.613416,2134,0.3506816029548645
1694499865.1152196,2135,0.34023064374923706
1694499873.962734,2139,0.3224572241306305
1694499875.7970362,2140,0.3933633863925934
1694499880.8336415,2142,0.34862205386161804
1694499881.8500018,2143,0.3809666931629181
1694499885.8367941,2145,0.3241521120071411
1694499887.7600343,2146,0.3400072753429413
1694499889.2869122,2147,0.4151119887828827
1694499893.6088033,2149,0.3216647803783417
1694499896.133637,2150,0.34641775488853455
1694499900.128546,2152,0.3237726092338562
1694499906.7691715,2155,0.34607234597206116
1694499911.5484169,2157,0.34555551409721375
1694499914.0600185,2158,0.3332836925983429
1694499928.4858582,2164,0.3395581841468811
1694499930.739029,2165,0.3194984197616577
1694499933.0414853,2166,0.35254043340682983
1694499943.1553833,2170,0.3342877924442291
1694499947.352541,2172,0.2954413592815399
1694499952.6893167,2174,0.3085603415966034
1694499960.7553132,2178,0.2874603271484375
1694499976.8829823,2185,0.340360552072525
1694499984.4046922,2188,0.33781424164772034
1694499989.514178,2190,0.33198004961013794
1694499994.6821787,2192,0.3283073902130127
1694499997.1782713,2193,0.325671523809433
1694500005.7274928,2197,0.3396461606025696
1694500010.3151522,2199,0.36313867568969727
1694500012.3617415,2200,0.3745414614677429
1694500014.2106795,2201,0.3440868556499481
1694500020.8269918,2204,0.34372594952583313
1694500023.2969177,2205,0.33603447675704956
1694500030.8558133,2208,0.3271262049674988
1694500033.430442,2209,0.34671854972839355
1694500040.7376287,2212,0.33897629380226135
1694500048.1388085,2215,0.3147321939468384
1694500057.8291457,2219,0.3181319236755371
1694500072.6345947,2225,0.32292312383651733
1694500075.1513536,2226,0.33011284470558167
1694500082.073143,2229,0.35911041498184204
1694500084.6108797,2230,0.3479304909706116
1694500089.6553557,2232,0.3276238441467285
1694500093.9849145,2234,0.34465491771698
1694500096.2931647,2235,0.3705464005470276
1694500101.2075863,2237,0.3438587784767151
1694500103.6946573,2238,0.3416435420513153
1694500108.7270017,2240,0.3589475750923157
1694500111.2111862,2241,0.33316269516944885
1694500113.4620354,2242,0.35720816254615784
1694500115.8680065,2243,0.353560209274292
1694500120.3143394,2245,0.36022552847862244
1694500125.223662,2247,0.3582248091697693
1694500127.791085,2248,0.35047170519828796
1694500137.8598707,2252,0.34767329692840576
1694500140.3876579,2253,0.3289527893066406
1694500145.3535914,2255,0.3241054117679596
1694500152.7424567,2258,0.325361430644989
1694500157.7028725,2260,0.35037413239479065
1694500164.6198413,2263,0.32867756485939026
1694500194.2168765,2275,0.33762726187705994
1694500204.3859081,2279,0.3437725305557251
1694500211.9577148,2282,0.307773232460022
1694500225.0431998,2287,0.3349648118019104
1694500230.0779362,2289,0.3412914574146271
1694500237.63901,2292,0.34212547540664673
1694500251.297475,2298,0.34360119700431824
1694500253.8261013,2299,0.3279104232788086
1694500258.887417,2301,0.3324691951274872
1694500266.1135721,2304,0.32648104429244995
1694500273.5503516,2307,0.3321096897125244
1694500276.221173,2308,0.32388320565223694
1694500278.8829663,2309,0.3065955936908722
1694500292.8129756,2318,0.2253752499818802
1694500294.0326636,2319,0.2378910630941391
1694500295.1786077,2320,0.23178885877132416
1694500296.3344214,2321,0.2385435253381729
1694500298.430193,2323,0.21557611227035522
1694500300.8432088,2325,0.21538782119750977
1694500304.9047823,2328,0.22435764968395233
1694500312.0179307,2333,0.2240823209285736
1694500314.116627,2335,0.21356655657291412
1694500315.0563943,2336,0.2227674126625061
1694500316.2177732,2337,0.21712630987167358
1694500317.274679,2338,0.22196565568447113
1694500326.3982766,2346,0.20292776823043823
1694500343.880314,2355,0.25534388422966003
1694500356.5669527,2360,0.275473952293396
1694500376.0554755,2368,0.28627175092697144
1694500378.556467,2369,0.2953895032405853
1694500384.8481894,2372,0.31885650753974915
1694500394.8368204,2376,0.2936054766178131
1694500402.3968387,2379,0.3172737658023834
1694500412.462368,2383,0.29540500044822693
1694500419.9867318,2386,0.3284413516521454
1694500426.8207986,2389,0.32600364089012146
1694500429.3161888,2390,0.32944968342781067
1694500431.753865,2391,0.3157191276550293
1694500435.2186956,2393,0.35087496042251587
1694500452.5888915,2401,0.31842541694641113
1694500457.0088916,2403,0.32252049446105957
1694500461.8962035,2405,0.3365039527416229
1694500466.8902018,2407,0.2940908372402191
1694500478.4621487,2412,0.32744452357292175
1694500490.6873755,2417,0.30848145484924316
1694500507.518132,2425,0.3058074712753296
1694500509.4338572,2426,0.30860471725463867
1694500511.211524,2427,0.26922324299812317
1694500518.478594,2431,0.2838992476463318
1694500524.8866937,2434,0.3696753978729248
1694500531.6422963,2437,0.29156723618507385
1694500547.7871256,2445,0.27557820081710815
1694500550.664404,2447,0.2528456747531891
1694500555.2494533,2451,0.21204392611980438
1694500556.1092956,2452,0.19689033925533295
1694500556.9999306,2453,0.2236359566450119
1694500558.1989486,2454,0.1918768435716629
1694500559.9925525,2456,0.21976369619369507
1694500562.0865483,2458,0.207205668091774
1694500565.0154233,2461,0.5916261076927185
1694500570.32471,2464,0.3408363461494446
1694500570.5646138,2465,0.5999262928962708
1694500575.5461433,2467,0.34073466062545776
1694500579.9351928,2469,0.33149224519729614
1694500591.8659136,2476,0.35397568345069885
1694500598.1391313,2480,0.2922182083129883
1694500601.6862142,2482,0.37131956219673157
1694500605.5079305,2484,0.383278489112854
1694500607.8871903,2486,0.3144209384918213
1694500609.2789006,2487,0.3157588839530945
1694500612.922795,2489,0.3258117735385895
1694500618.558743,2492,0.3356456160545349
1694500622.9873016,2494,0.3131227493286133
1694500630.5188754,2497,0.33979570865631104
1694500635.382688,2499,0.3361304998397827
1694500641.5398567,2502,0.3333336412906647
1694500644.2048676,2503,0.32161039113998413
1694500646.7551188,2504,0.3362647294998169
1694500669.2693217,2514,0.34124064445495605
1694500671.2584596,2515,0.36299988627433777
1694500676.1612027,2517,0.34663137793540955
1694500678.6163197,2518,0.35001564025878906
1694500681.1227353,2519,0.33853188157081604
1694500683.6216667,2520,0.3352300822734833
1694500691.298283,2523,0.3241406977176666
1694500693.7981377,2524,0.31146734952926636
1694500698.7876196,2526,0.32805129885673523
1694500705.361306,2529,0.3314356803894043
1694500710.0466218,2531,0.33036360144615173
1694500715.0861447,2533,0.33460456132888794
1694500719.3641303,2535,0.30906033515930176
1694500733.9825554,2544,0.3058083653450012
1694500735.3925014,2545,0.3461008667945862
1694500740.5775824,2548,0.4164586067199707
1694500745.5842977,2550,0.32846271991729736
1694500749.7677517,2552,0.3291543126106262
1694500754.788795,2554,0.33087557554244995
1694500758.5268345,2556,0.3484598696231842
1694500761.0972545,2557,0.3545362055301666
1694500765.8229103,2560,0.35798463225364685
1694500778.4155195,2566,0.33761683106422424
1694500779.284611,2567,0.28099095821380615
1694500788.4603121,2571,0.2856960594654083
1694500794.9408672,2574,0.28284427523612976
1694500800.5799317,2577,0.4254605770111084
1694500804.680958,2579,0.32637667655944824
1694500805.9807978,2580,0.3899037837982178
1694500813.9824886,2584,0.2174045890569687
1694500820.8222477,2588,0.1949397623538971
1694500824.4955006,2591,0.25302648544311523
1694500825.3004162,2592,0.5853936672210693
1694500826.7523782,2593,0.2667851746082306
1694500828.1830528,2594,0.21012753248214722
1694500830.6647866,2597,0.1989615261554718
1694500834.1103504,2601,0.18802395462989807
1694500835.9875588,2603,0.16504505276679993
1694500838.605841,2607,0.5889186263084412
1694500839.3756394,2608,0.17448431253433228
1694500840.6257021,2610,0.15782570838928223
1694500841.4798872,2611,0.18052443861961365
1694500847.6982086,2616,0.2749719023704529
1694500854.290157,2619,0.3209599256515503
1694500856.8466752,2620,0.3001486659049988
1694500861.619232,2622,0.27264469861984253
1694500866.2788975,2624,0.2516566216945648
1694500871.023138,2626,0.31826677918434143
1694500873.543847,2627,0.3263911306858063
1694500881.0510151,2630,0.31520864367485046
1694500882.6862571,2631,0.3045216202735901
1694500887.727195,2633,0.29405924677848816
1694500892.8230433,2636,0.5004001259803772
1694500893.2512674,2637,0.4384021461009979
1694500898.2286348,2639,0.3480056822299957
1694500907.612761,2645,0.2732103168964386
1694500909.5467515,2648,0.6033040881156921
1694500913.2792563,2651,0.33962395787239075
1694500915.7867365,2652,0.3263607323169708
1694500922.0225449,2656,0.33684977889060974
1694500929.8785918,2662,0.1864909678697586
1694500950.804849,2675,0.27617865800857544
1694500955.0231514,2679,0.21969954669475555
1694500956.995733,2681,0.25869643688201904
1694500961.9058442,2686,0.13930322229862213
1694500964.4358516,2689,0.16113445162773132
1694500966.7005517,2691,0.2315254956483841
1694500975.6443167,2695,0.32971858978271484
1694500983.6338909,2700,0.38603854179382324
1694500990.3415062,2704,0.33310574293136597
1694500998.7334518,2708,0.35370761156082153
1694501004.6016898,2711,0.3656005561351776
1694501019.2431624,2720,0.3251284658908844
1694501033.4286497,2726,0.319789320230484
1694501057.4836142,2736,0.3065543472766876
1694501059.8340893,2737,0.30645784735679626
1694501061.2277331,2738,0.1951223760843277
1694501068.3992898,2741,0.3108194172382355
1694501070.9050918,2742,0.3063756227493286
1694501081.4265413,2747,0.30366793274879456
1694501086.4730747,2749,0.2966490685939789
1694501096.134578,2753,0.2545934021472931
1694501098.4400961,2754,0.28035351634025574
1694501100.5478559,2755,0.22219620645046234
1694501103.16653,2756,0.2905353009700775
1694501105.8569095,2757,0.27139803767204285
1694501108.5378294,2758,0.2864651381969452
1694501111.1013436,2759,0.28878694772720337
1694501124.143009,2767,0.1970105618238449
1694501129.231557,2770,0.2022237777709961
1694501142.3954458,2776,0.29766979813575745
1694501152.3787775,2780,0.3009033203125
1694501175.0877032,2790,0.3129902482032776
1694501175.7496927,2791,0.46777909994125366
1694501176.0598528,2792,0.4896133244037628
1694501187.3325264,2799,0.37483328580856323
1694501191.3769226,2804,0.2859974205493927
1694501198.135728,2807,0.29504555463790894
1694501199.3552923,2809,0.27116671204566956
1694501201.049539,2810,0.3442917764186859
1694501202.6015337,2811,0.2692299485206604
1694501203.8128796,2812,0.29200631380081177
1694501208.3476524,2816,0.24298469722270966
1694501220.0178106,2824,0.643758237361908
1694501221.1009765,2825,0.2281142771244049
1694501224.0589468,2828,0.23827877640724182
1694501226.519721,2830,0.22213174402713776
1694501227.3172328,2831,0.20464234054088593
1694501229.8900151,2833,0.23709172010421753
1694501234.0018327,2838,0.21262213587760925
1694501240.419502,2845,0.6540737152099609
1694501243.3146553,2847,0.27036213874816895
1694501248.2058294,2850,0.2871868312358856
1694501250.1180034,2852,0.3977857232093811
1694501255.520975,2857,0.35403144359588623
1694501259.81512,2860,0.35716474056243896
1694501265.2341752,2863,0.33896780014038086
1694501280.071276,2872,0.36505356431007385
1694501282.1589005,2873,0.34510496258735657
1694501287.4985232,2876,0.37223950028419495
1694501294.727182,2879,0.3429376482963562
1694501299.6435826,2881,0.30457791686058044
1694501302.1583884,2882,0.33591505885124207
1694501316.7155993,2888,0.3161785304546356
1694501323.286937,2891,0.3527816832065582
1694501325.7749698,2892,0.3674353361129761
1694501330.11408,2894,0.33251023292541504
1694501334.4291308,2897,0.26029279828071594
1694501336.7940927,2899,0.2496093362569809
1694501339.1440182,2901,0.22531963884830475
1694501344.9958851,2904,0.3115098476409912
1694501347.5698159,2905,0.3228661119937897
1694501349.5948722,2906,0.3225095272064209
1694501365.609265,2913,0.37017181515693665
1694501376.9980218,2918,0.3488137423992157
1694501381.0946882,2920,0.3177395761013031
1694501382.7858472,2921,0.3368649184703827
1694501383.5208495,2922,0.3750094473361969
1694501392.8814924,2926,0.30657604336738586
1694501395.411504,2927,0.30245548486709595
1694501408.2806156,2932,0.29030245542526245
1694501410.8870518,2933,0.3093613386154175
1694501421.134875,2937,0.2976565659046173
1694501428.6918004,2940,0.3068946599960327
1694501431.2011905,2941,0.32935014367103577
1694501434.5947862,2943,0.19703198969364166
1694501448.0408835,2950,0.19801519811153412
1694501448.9662716,2951,0.17750701308250427
1694501454.4362578,2956,0.18616828322410583
1694501476.150841,2968,0.2876336872577667
1694501486.713451,2973,0.28726786375045776
1694501491.7305343,2975,0.2958022952079773
1694501494.17256,2976,0.2982473075389862
1694501501.5822854,2979,0.32143887877464294
1694501503.547401,2980,0.24983374774456024
1694501520.8224015,2989,0.1763285994529724
1694501526.7726183,2995,0.19067737460136414
1694501530.3302927,2999,0.17053942382335663
1694501531.4588299,3000,0.18782131373882294
